MD5					SHA1						Modified Time		Created Time		File Size	File Attributes		Full Path
5FB935EB2188E8055B820C059E631492	12B4E421D1A486A7D90BBDA46F2C7B085CA6F250	5/1/2021 7:30:22 AM	5/1/2021 7:30:22 AM	415,912		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m1_alleys\58_LUMP_FACES_HDR.bin
F2DD0DEDB2C260419ECE4A9E03B2E828	0AAF76F425C6E0F43A36197DE768E67D9E035ABB	5/1/2021 7:30:22 AM	5/1/2021 7:30:22 AM	4		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m1_alleys\59_LUMP_MAP_FLAGS.bin
2C11DB45FCEFA0E26A3CA66A1D01AF6A	601431B8CC5C02519452F722D5F7DB58890428A5	5/1/2021 7:30:22 AM	5/1/2021 7:30:22 AM	1,472		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m1_alleys\60_LUMP_OVERLAY_FADES.bin
535D989261F9453BCB76E473E1FEC19E	79A368D55880344E473224A5A8037B71FCC93546	5/1/2021 7:30:22 AM	5/1/2021 7:30:22 AM	736		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m1_alleys\61_LUMP_OVERLAY_SYSTEM_LEVELS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:22 AM	5/1/2021 7:30:22 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m1_alleys\62_LUMP_PHYSLEVEL.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:22 AM	5/1/2021 7:30:22 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m1_alleys\63_LUMP_DISP_MULTIBLEND.bin
ABF17217384C612496CE5DAC1F764E80	12F005592482FB0CD12BD115C3BE225A2E76E4CD	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	453,741		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\00_LUMP_ENTITIES.bin
51BC9A739C84047293CF22D1C0FB8C6C	FDE1449FE17FF105197DD93CDC08D0F745BB5C41	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	225,160		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\01_LUMP_PLANES.bin
0EA3D2A07CCBC2B07520ED06883C0624	3C20771F9CBDC19AC5756BFBD98A7A285A6D4D2E	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	10,656		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\02_LUMP_TEXDATA.bin
C9AC426C847EB61D4EACC731914A7383	B512A9A1D6639B527853062D693D5DFC0FB6AF17	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	171,012		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\03_LUMP_VERTEXES.bin
4D6231B365688373C44C6EDF7F6F9E8E	52661DC2B34860DB83D2052C517B1315173FF986	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	382,781		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\04_LUMP_VISIBILITY.bin
60AAB401135B33DBF0F26AFFB1B3D1ED	7C94F7B151E106807B030B50C1BDE8762B7507C5	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	179,488		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\05_LUMP_NODES.bin
9884A0FC4B20EC7B1D8F5AB7B2E33B12	D14B98C0A5C82EC62DB724D6961F7DF8F30D327F	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	195,624		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\06_LUMP_TEXINFO.bin
4EAF8783836005AD981D871C7B9034D4	CBB75B897952DA954D79B7C0DA3DA9D540A799AD	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	428,736		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\07_LUMP_FACES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\08_LUMP_LIGHTING.bin
8DD6BB7329A71449B0A1B292B5999164	2C513F149E737EC4063FC1D37AEE9BEABC4B4BBF	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	12		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\09_LUMP_OCCLUSION.bin
57CE342FB53D363DEF5F4DDCB87D6D5C	93AF61305BB2DE55DB27BCB2C3BCCD8A9F90364E	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	187,552		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\10_LUMP_LEAFS.bin
05432844387A174A33C2E9A9810C4804	F2FE51BE55CA5D55431B184333E7CD985CB7078F	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	15,312		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\11_LUMP_FACEIDS.bin
C9A107584165EE39B2487FFE71C972A8	45FDBD493A62DD9965C3876A1D827DA6B443CA5E	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	144,924		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\12_LUMP_EDGES.bin
ED9B964B1B4726EB2C79702BC2BAB6D5	5D9A06E0EF45913953C52EA44FEFADD619C903A4	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	227,476		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\13_LUMP_SURFEDGES.bin
ED4605A5A990D6FDCA1D331BF41FF024	D4F2CF22E5D53500EAF76B57CB81B2142B246B7A	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	12,048		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\14_LUMP_MODELS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\15_LUMP_WORLDLIGHTS.bin
89E4187847A6850DE042AC8A2558F8C1	D5933B648C9374ECC15DAAFF10A485104B6FAF11	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	20,048		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\16_LUMP_LEAFFACES.bin
4C7B8CD8571DA96EF977DD40FA740B61	7F7E0C2632B338D7021BA30D02F963FBC7F7A3FF	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	18,682		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\17_LUMP_LEAFBRUSHES.bin
0812EDF616D1D4AEC0FDFC8C47FD8F54	6A106DAF92C0E50F879F60C2505BB00699B43C21	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	34,968		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\18_LUMP_BRUSHES.bin
03EC39DAB0BFE4548E7E9469C74D7DB4	ACC68DF55D69967F819A96B749969F03CF1BFED4	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	156,272		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\19_LUMP_BRUSHSIDES.bin
82BB254B1203ECE548B097F67969DA4D	62D48F3E6CB7C8605CC93D7FF74729EEC3DBF5A2	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	256		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\20_LUMP_AREAS.bin
959489D278E854BFEB27136ABA7E490F	D1D1D0D77F09558EF33431F316DC3E075285CE80	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	1,308		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\21_LUMP_AREAPORTALS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\22_LUMP_PROPCOLLISION.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\23_LUMP_PROPHULLS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\24_LUMP_PROPHULLVERTS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\25_LUMP_PROPTRIS.bin
0172D0803BEF63661A6AEE9ECDA8D8FF	1BDB5BBBCDA76E9C53D5AF5FE14C975139574AC2	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	21,120		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\26_LUMP_DISPINFO.bin
A5F84F85325B862BDD6821A1D521E88B	A26F071283335BBC7ED211A9DB4487B6567FF17B	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	287,952		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\27_LUMP_ORIGINALFACES.bin
91E90211D09B821CE4BA55DF6EB9522A	4CDB2B1503E5F5FEABC4EED25BD5F54DDD11C7E4	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	19,662		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\28_LUMP_PHYSDISP.bin
5199038B8FC6215308C2C11CB4E266F4	CD30F762CCEE68FE627CBD1525889F8E2E1A21CC	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	1,071,608	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\29_LUMP_PHYSCOLLIDE.bin
0746492CEE75D0338CCCE2FD5374C6E2	CF3678E2662532A80EFBE3508DA49FE2333A81E3	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	8,628		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\30_LUMP_VERTNORMALS.bin
92BA74F578A7AF3155080C1AE14F2A7B	A1DAC62242065F1BD8538BE124B52733FD331EA4	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	72,756		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\31_LUMP_VERTNORMALINDICES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\32_LUMP_DISP_LIGHTMAP_ALPHAS.bin
61085714B3831568C5F5C3F116F7EB93	9028EAF6FF9FAA68ECCCE4C57D25EED810018632	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	61,120		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\33_LUMP_DISP_VERTS.bin
EB745B95066CB09249BFE20A13633E55	4DBAE6C4C77B6522540EC9E142F8C9D1B5E2BC43	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	982,332		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\34_LUMP_DISP_LIGHTMAP_SAMPLE_POSITIONS.bin
E9E1C7B311D286C1A67020D695FC27EF	EE94B1157C887C779E1C08044B8846935D05C009	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	117,968		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\35_LUMP_GAME_LUMP.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\36_LUMP_LEAFWATERDATA.bin
AAA6A7CF19DF50E9688BD8BCB6967159	F5958787BF901D25021202CCBDC4F0DF13B6D195	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	7,320		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\37_LUMP_PRIMITIVES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\38_LUMP_PRIMVERTS.bin
F6261598DE2F7617002E3C3882F3C07E	233DE9C1A9F6A39902610B0B18BF244C2477BBDB	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	25,398		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\39_LUMP_PRIMINDICES.bin
DF224C78A8E492CB384FB8121F4C4727	7985C5D06145F9AE8DA78D54D621F731AC028C9E	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	14,067,375	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\40_LUMP_PAKFILE.bin
C882B7043B1702DCE995D5B6646FD08C	13ED61A930E23E4822486071C531BE0B039DC59F	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	5,400		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\41_LUMP_CLIPPORTALVERTS.bin
D00301CBFF06D4DDFBC5A71BAEE6D6A5	1A6A2CCA4B1B3EC1C8E343928D7403910D40DDF4	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	1,024		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\42_LUMP_CUBEMAPS.bin
BEE331AAF4567DF481FA439086BC644B	9BBD95DFC683B9CFE927877792086D600ECCCF0F	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	14,868		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\43_LUMP_TEXDATA_STRING_DATA.bin
A9B7FAD627765B3AFC5BE1EB43E80CC2	72F23E1F6CC2BDBB997A03370C00B4EFE8304E3F	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	1,332		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\44_LUMP_TEXDATA_STRING_TABLE.bin
45928EECE2B0C5E4C80EDD1C4E5BC318	66903B7FDC0FCD9C4564648E8F283262ED34E726	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	56,320		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\45_LUMP_OVERLAYS.bin
31F746E912A0F729A73FAB7E6FC5210F	CDDA55E6A84DB5CB5A98C3557B1C8F8B5ABCABD7	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	11,722		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\46_LUMP_LEAFMINDISTTOWATER.bin
B63F7CE44C3BEAABF9DF4353305CB2AA	49B135F83CAAB79D0E60F6D7731FDABBCF29817B	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	15,312		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\47_LUMP_FACE_MACRO_TEXTURE_INFO.bin
C55AF2AC9CF4C6A5BAA8CD640596B30B	7A4E23B9355E37777763A0A1D3837C4454FEC61B	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	7,872		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\48_LUMP_DISP_TRIS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\49_LUMP_PROP_BLOB.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\50_LUMP_WATEROVERLAYS.bin
A86A51900DB78084DB93B917710C7949	E97FB742AF4A7A5A5E050E8A055EC6440EF25E2D	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	23,444		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\51_LUMP_LEAF_AMBIENT_INDEX_HDR.bin
38A6EFCAFC7F1EB9DE6EAD2D1842A51A	A504BD76CECF57258C5AD2A58DB878A8C059DE8D	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	23,444		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\52_LUMP_LEAF_AMBIENT_INDEX.bin
198D59224BB399D5FB113E8823843335	ADBAB5E5C04F22EFF278A991496E9DFD039072BF	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	8,164,636	A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\53_LUMP_LIGHTING_HDR.bin
C1CCD410114F69235C75715E84731073	72358F2CDEEA36667340D324BBFDC47F7FE85F9D	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	6,300		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\54_LUMP_WORLDLIGHTS_HDR.bin
763888CD1631F739713CAED431369516	53D44586DD3EEC09EDA806C195CE5560DA79B32B	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	463,988		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\55_LUMP_LEAF_AMBIENT_LIGHTING_HDR.bin
96B9037E560F8F48D28ECB534D7CE0C5	00FFB4EB3429E934C3287C1C3815B3E48339451D	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	164,108		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\56_LUMP_LEAF_AMBIENT_LIGHTING.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\57_LUMP_XZIPPAKFILE.bin
4B474FD4E288492A08E99F0F4D28B3B4	01B9E472B011BD997016D5F6178C84351E7B8265	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	428,736		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\58_LUMP_FACES_HDR.bin
F2DD0DEDB2C260419ECE4A9E03B2E828	0AAF76F425C6E0F43A36197DE768E67D9E035ABB	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	4		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\59_LUMP_MAP_FLAGS.bin
101DD9A6A2EDE08A497C2A4D976D8FC0	95FE66F09488E8E009DFF28F317CF091B40C79D9	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	1,280		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\60_LUMP_OVERLAY_FADES.bin
419A758FBAA11E9F4C88C5031AED8471	E01F4146A66C13C15CCC5AF854F4A27D3077E4E5	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	640		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\61_LUMP_OVERLAY_SYSTEM_LEVELS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\62_LUMP_PHYSLEVEL.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:30:57 AM	5/1/2021 7:30:57 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\c9m2_lots\63_LUMP_DISP_MULTIBLEND.bin
39CBDD30D7F09B498550ACCE307BE737	C24BD9DF916A47AF4E9A26DFB436646AAEA66353	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	2,284		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\00_LUMP_ENTITIES.bin
0822B4A052DAC3D37DA2A8CEC19FC03D	16DBEFCC3766EB5BAEE1526F18FB309EE40756E0	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	840		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\01_LUMP_PLANES.bin
59DB99D1F35ED4948EF1AC2D7A7BAFF2	A1FFBA4967F932617F8DF5E250A145AD9C482808	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	64		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\02_LUMP_TEXDATA.bin
0B497350C76BEE9D73E5566DC3AF3496	2FEEC1AD68FD984ABC7C5F13EFFF962BA8A95218	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	756		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\03_LUMP_VERTEXES.bin
7724FF942D93A29068550BAAD6B35188	FDFF13C0FEE62DC5C090C3E88D0600FB85483194	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	44		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\04_LUMP_VISIBILITY.bin
1D2ECD3D125D2A79FA2A4C1D6214E0EE	B53365AEF4671F6B0DE748C9C34FDF69448BEE74	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	864		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\05_LUMP_NODES.bin
CD9D5692237361952CA1EB6CB9AF7853	C2393ADACCDC9B0EEF1B59823D862FEE3248DC6B	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	288		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\06_LUMP_TEXINFO.bin
15FF192B02071D045A8A5FF6CB721D68	FC58EB14979509E9EC18CEDC260948B6E729DC6E	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	1,960		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\07_LUMP_FACES.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\08_LUMP_LIGHTING.bin
8DD6BB7329A71449B0A1B292B5999164	2C513F149E737EC4063FC1D37AEE9BEABC4B4BBF	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	12		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\09_LUMP_OCCLUSION.bin
012E06964249CBDE00EE078165A72221	31DE9DB36F274A170E53B77948A184A43C18FB2A	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	928		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\10_LUMP_LEAFS.bin
974C48885E7AB5AD8EA5C9C907631E8F	ED81674F21DD8E473771E6A6FC28E5AB15B3A88E	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	70		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\11_LUMP_FACEIDS.bin
BC838829814402CA8F536A3C3D6F017F	AEECFD54ABB82D816070F59E42863BEFA4594E20	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	412		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\12_LUMP_EDGES.bin
9A37F5E407F2BEA37F4AD442630717A4	3534D6D5A12473F47F26898F2DE1347D9B578E09	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	712		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\13_LUMP_SURFEDGES.bin
DD04FB1A96ACF2BC93912417A343B9C4	7452C364B328B8BBC2CF6F3C648F9265F60DF3AF	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	48		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\14_LUMP_MODELS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\15_LUMP_WORLDLIGHTS.bin
EC936D104CD7E7C1EFC8C2455D88C04A	8F3634A10378C1835D31754249DAF5B30C07AD24	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	70		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\16_LUMP_LEAFFACES.bin
E431BBB496D458847CF473ACA7F1FC89	8409A9797AB8FC5FBCD6CAC64773A60AB883EDC3	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	64		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\17_LUMP_LEAFBRUSHES.bin
18C175F7EE2CBA49E6E975F27EC29E73	53AAF7AB28168C6A9C4E2A75937CA56EEFE3A4D0	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	120		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\18_LUMP_BRUSHES.bin
AB9E217F5FFB87EBDE04D605CA4B0695	751CE6F5FB5B15D4C8E4B160B5B39ECABBA8ADBE	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	480		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\19_LUMP_BRUSHSIDES.bin
486F6D52CBC1E47B369133D9A1FAFA3F	D4DC6715FA8DFE79785A250BE50B704820423515	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	16		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\20_LUMP_AREAS.bin
8DD6BB7329A71449B0A1B292B5999164	2C513F149E737EC4063FC1D37AEE9BEABC4B4BBF	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	12		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\21_LUMP_AREAPORTALS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\22_LUMP_PROPCOLLISION.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\23_LUMP_PROPHULLS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\24_LUMP_PROPHULLVERTS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\25_LUMP_PROPTRIS.bin
D41D8CD98F00B204E9800998ECF8427E	DA39A3EE5E6B4B0D3255BFEF95601890AFD80709	5/1/2021 7:40:45 AM	5/1/2021 7:40:45 AM	0		A	\Compiled PC Live BSP's (Extracted Lumps Raw)\credits\26_LUMP_DISPINFO.bin
